"AP5S1",0.352258414180888
"MAVS",1.4808986000014
"PANK2",3.61936837866019
"RNF24",2.72870643613775
"FTLP3",0.0395697348462393
"RPL21P2",0.00146376899453438
"SMOX",71.5434707101404
"ADRA1D",0.0377168095650389
"ENSG00000228210",0
"RPS4XP2",0.0113442097076414
"PRNP",1.728239351523
"PRND",0.0137228343237598
"IDI1P3",0
"RASSF2",0.00630089676991327
"SLC23A2",0.121755189752528
"ENSG00000234573",0.000914855621583987
"TMEM230",80.5425663547285
"RNA5SP474",0.000548913372950392
"PCNA",2002.7489408561
"CDS2",0.919956393914921
"UBE2D3P1",0
"PROKR2",0
"RNA5-8SP7",0
"RPS18P1",0.00676993159972151
"GPCPD1",0.706223965255891
"EIF4EP1",0.00347645136201915
"SHLD1",1.81050440648087
"CHGB",0.0215158323407623
"KANK1P1",0
"TRMT6",2.99350605673302
"MCM8",0.62764234693298
"ENSG00000286235",0.000548913372950392
"ENSG00000231961",0.00164674011885118
"CRLS1",3.10874324809232
"LRRN4",0.00128079787021758
"FERMT1",0.00831357913739805
"TARDBPP1",0
"ENSG00000234241",0.00292753798906876
"ENSG00000271565",0
"ENSG00000276915",0.000182971124316797
"BMP2",0.00311050911338556
"ENSG00000215586",0.000914855621583987
"ENSG00000277315",0
"HAO1",0.000365942248633595
"TMX4",1.87333048339894
"PLCB1",0.192874935405645
"PHKBP1",0
"ENSG00000228438",0
"ENSG00000276385",0
"PLCB4",0.0360272156668989
"LAMP5",0
"PAK5",0
"ANKEF1",0.160751896069029
"SNAP25",0.00146376899453438
"HIGD1AP15",0
"RPL23AP6",0.00201268236748477
"SDAD1P2",0.000365942248633595
"MKKS",0.267044951370262
"ENSG00000285508",0
"ENSG00000285723",0
"SLX4IP",0.254864859663534
"ENSG00000235036",0.000914855621583987
"JAG1",0.0185280555498077
"FAT1P1",0
"RPS11P1",0
"ENSG00000271397",0
"PGAM3P",0.000182971124316797
"ENSG00000271298",0
"BTBD3",0.106450972326326
"PA2G4P2",0.00182971124316797
"SPTLC3",0.239933318422043
"ENSG00000271426",0
"ISM1",0.000548913372950392
"TASP1",0.377023883567171
"GAPDHP2",0.00488867406596621
"ESF1",200.140737068322
"NDUFAF5",0.783287897507576
"SEL1L2",0.000365942248633595
"MACROD2",0.0313163945107272
"RPS3P1",0
"AIMP1P1",0.000914855621583987
"FLRT3",0.000914855621583987
"RNF11P2",0
"RPS10P2",0.01952636401131
"RNA5SP475",0
"ENSAP1",0
"PPIAP17",0
"KIF16B",0.554665773234163
"RPLP0P1",0.000182971124316797
"ENSG00000235208",0
"SNRPB2",382805.390067807
"OTOR",0.000548913372950392
"ENSG00000220540",0
"PCSK2",0.0220647457137127
"DYNLT3P1",0
"BFSP1",0.0114437279920399
"RPS27AP2",0.021853442336841
"DSTN",1137948942.89926
"ENSG00000230495",0.00146376899453438
"RRBP1",28.529379291073
"BANF2",0.000182971124316797
"SNX5",361.667644495291
"OVOL2",0.000365942248633595
"MGME1",2.08897651113443
"PTMAP3",0.00201268236748477
"RPL15P1",0.00128079787021758
"PET117",0.155769723051944
"KAT14",0.237475420238101
"GGCTP2",0.000182971124316797
"ZNF133",0.0913607994569376
"DZANK1",0.043285821837685
"GCNT1P1",0
"RNA5SP476",0
"POLR3F",0.390870873919586
"RPL21P3",0.000548913372950392
"RBBP9",0.0522884316930614
"RPS19P1",0.042294661969735
"SEC23B",1.0573635057739
"SMIM26",55590.2889824011
"ENSG00000284776",0.00109782674590078
"DTD1",0.16367450616142
"DUXAP7",0.00415678956869902
"EEF1A1P34",0
"SCP2D1",0
"SLC24A3",0
"RIN2",0.0500789674754389
"RPL12P12",0.0175652279344125
"NAA20",1033.55107959471
"CRNKL1",0.536356252042637
"CFAP61",0.000548913372950392
"RPL17P1",0
"INSM1",0
"RALGAPA2",0.0742232964907908
"EIF4E2P1",0
"LLPHP1",0
"MRPS11P1",0
"RPL24P2",0.0073188449726719
"KIZ",0.52274416709514
"RNA5SP477",0.000914855621583987
"RPS15AP1",0.0342439324997959
"ZNF877P",0
"XRN2",39.3162030306554
"NKX2-4",0
"ENSG00000226405",0
"GSTM3P1",0.00122925157963026
"NKX2-2",0
"PAX1",0.000548913372950392
"SLC25A6P1",0
"RPL41P1",0
"ENSG00000225170",0.00182971124316797
"ENSG00000270838",0
"ENSG00000283932",0.0129394035359053
"FOXA2",0.00912534217780739
"KRT18P3",0.000182971124316797
"CYB5AP4",0.000182971124316797
"ENSG00000228935",0.000182971124316797
"SSTR4",0
"THBD",0.0616482912857729
"CD93",0.0153979066951658
"RNA5SP478",0
"NXT1",1028.91265773139
"GZF1",0.735003229150748
"NAPB",0.176995727072596
"RNA5SP479",0.00494022035655353
"CSTL1",0.00182971124316797
"CST11",0
"CST12P",0.000182971124316797
"CST8",0
"CST13P",0
"CST9LP1",0
"CST9L",0.000182971124316797
"CST9LP2",0.000182971124316797
"CST9",0
"CST3",74717666509941088
"CST4",0.000182971124316797
"CST2P1",0
"CST1",9.60241550956692e+35
"CSTP2",0
"CST2",0.0022152932330579
"CST5",0
"CSTP1",0
"ENSG00000236168",0
"GGTLC1",0
"POM121L3P",0
"GAPDHP53",0
"SYNDIG1",0
"CST7",0.0020323221087411
"APMAP",0.42877066899487
"ACSS1",0.048994951455359
"VSX1",0.00311050911338556
"ENSG00000225069",0
"ENSG00000225344",0
"ENTPD6",0.249973186056211
"PYGB",0.159334969808034
"ABHD12",0.692566633107632
"PPIAP2",0.00201268236748477
"GINS1",0.504601269825939
"NINL",0.00927998104956935
"NANP",0.169419340964832
"MED28P7",0.00073188449726719
"ZNF337",0.144275992687063
"VN1R108P",0.00745026980640138
"BSNDP1",0
"ENSG00000250090",0
"BSNDP2",0.000182971124316797
"CFTRP1",0
"ENSG00000204556",0.00823370059425589
"BSNDP3",0
"NCOR1P1",0.00201268236748477
"FRG1CP",0.930570121256523
"FRG1DP",0.156624339871642
"DUX4L32",0.00146376899453438
"PCMTD1P7",0
"DUX4L33",0.000182971124316797
"DUX4L34",0.0187944795140428
"FRG2EP",0.00239826435737469
"RARRES2P11",0.00695290272403831
"AGGF1P10",0.00201268236748477
"DUX4L35",0.0105607789197869
"FRG1EP",0.0173307105195084
"CFTRP2",0
"CDC27P3",0
"DUX4L37",0.0648052284752234
"CFTRP3",0
"FRG1BP",0.268746812076476
"MLLT10P1",0.496799270465761
"ZNF285DP",0.00292753798906876
"ANKRD20A21P",0.224450414969212
"DEFB115",0
"DKKL1P1",0
"ENSG00000224628",0.000548913372950392
"DEFB116",0
"RPL31P3",0.000365942248633595
"HAUS6P2",0.00136067641335974
"RNA5SP480",0
"DEFB117",0
"DEFB118",0
"DEFB119",0
"DEFB121",0
"DEFB122",0.000182971124316797
"DEFB123",0.000182971124316797
"DEFB124",0.000182971124316797
"REM1",0
"HM13",418888953.014146
"MCTS2P",0
"ID1",6208138554460307456
"COX4I2",0.000182971124316797
"BCL2L1",28.4266485495487
"TPX2",1478768431037642
"ENSG00000230801",0.000365942248633595
"MYLK2",0.00402536473496954
"FOXS1",0.000365942248633595
"DUSP15",0.00901355708533424
"TTLL9",0.0140372302818061
"PDRG1",9.05436270966721
"XKR7",0
"RNA5SP481",0
"CCM2L",0.00214410720121425
"RNA5SP482",0
"HCK",0.00600614055312332
"TM9SF4",0.872188477102559
"RSL24D1P6",0.000914855621583987
"TSPY26P",0.0223508094192041
"PLAGL2",0.543037612587916
"POFUT1",1.28949914379887
"KIF3B",1.10965134238945
"ASXL1",38.8059923323463
"NOL4L",0.695686074905915
"C20orf203",0.0154494529857531
"ENSG00000285382",0.0453217182432022
"BAK1P1",0.000548913372950392
"COMMD7",0.371109664025636
"DNMT3B",2.40283205199213
"MAPRE1",225.674408835909
"EFCAB8",0.00109782674590078
"SUN5",0
"BPIFB2",0
"BPIFB6",0
"PUDPP3",0.000182971124316797
"BPIFB3",0
"BPIFB4",0
"BPIFA2",0.000182971124316797
"SOCS2P1",0
"BPIFA4P",0
"BPIFA3",0
"BPIFA1",0.00287599169848144
"RPL12P3",0
"BPIFB1",0.00530616260518713
"BPIFB5P",0.000182971124316797
"BPIFB9P",0.00109782674590078
"CDK5RAP1",1.94337462831265
"SNTA1",1.14942382179094
"CBFA2T2",0.537919509101669
"NECAB3",1.08149937186751
"C20orf144",0.0148489933222154
"ENSG00000182584",0.000182971124316797
"E2F1",0.512076107270274
"PXMP4",0.988891339927378
"ZNF341",0.0752470737089848
"RPL31P2",0.000365942248633595
"CHMP4B",22390.171341532
"TPM3P2",0
"PIGPP3",0.000182971124316797
"RALY",12419.0136546383
"EIF2S2",565700.503931973
"RPS2P1",0.00274456686475196
"ASIP",0.0123157298343351
"XPOTP1",0.000365942248633595
"ENSG00000236456",0.00073188449726719
"AHCY",56271.6144060557
"ENSG00000234087",0
"ITCH",1.36438849779955
"CDC42P1",0.000914855621583987
"FDX1P1",0.00073188449726719
"DYNLRB1",8105003.40237114
"MAP1LC3A",0.00073188449726719
"PIGU",0.537526999055973
"ENSG00000231034",0
"NCOA6",0.661719910319428
"TP53INP2",0.270568002980019
"HMGB3P1",0.000182971124316797
"GGT7",0.402541346121803
"ACSS2",1.71022050175994
"GSS",11.4333161965536
"MYH7B",0.0366508893684691
"TRPC4AP",1.29721360041509
"EDEM2",1.28479266895038
"PROCR",665404.751015849
"RNA5SP483",0.000182971124316797
"MMP24OS",2.82200574673853
"MT1P3",0
"MMP24",0.00713587384835511
"ENSG00000261582",0.00982889442251974
"EIF6",92949428.1736304
"FAM83C",0.00073188449726719
"UQCC1",0.701625905770628
"GDF5-AS1",0.00891403880093576
"GDF5",0.00567210485382072
"CEP250",2.25254547006873
"ENSG00000242507",0.000365942248633595
"C20orf173",0
"ERGIC3",419121864.040886
"RPL36P4",0
"FER1L4",0.0494073217800576
"RPL37P1",0.00914855621583988
"SPAG4",0.131152074109094
"CPNE1",0.46027619761246
"ENSG00000272897",0
"RBM12",2.62546238875784
"NFS1",1.23219704949928
"ROMO1",12548761.2353413
"RBM39",185701385.539077
"RPF2P1",0.000548913372950392
"PHF20",85.9656272554339
"COX7BP2",0.00073188449726719
"HIGD1AP16",0.00439130698360314
"SCAND1",56774366.8380761
"CNBD2",0.0145861436547565
"HMGB3P2",0.000182971124316797
"EPB41L1",0.215866351109517
"AAR2",1.13780993491474
"DLGAP4",1.19326124400459
"MYL9",0.188864754632252
"TGIF2",0.206624261920775
"TGIF2-RAB5IF",0.00182971124316797
"RAB5IF",42253.7138576941
"SLA2",0.0101948366711533
"HNRNPA3P2",0.00073188449726719
"NDRG3",1.20548694628378
"DSN1",2.24191483653867
"SOGA1",0.507385045577228
"TLDC2",0
"SAMHD1",1.05285129314316
"RBL1",2.05454753621667
"RPS3AP3",0.00475724923223673
"RPS27AP3",0.00365942248633595
"MROH8",0.0348211781253011
"ENSG00000236159",0.000365942248633595
"RPN2",20518.9081136977
"GHRH",0.000365942248633595
"MANBAL",1.02533863281928
"SRC",0.0339578687943045
"RPL7AP14",0.00818215430366857
"BLCAP",1.42873184372721
"NNAT",0.00109782674590078
"PPIAP3",0.000365942248633595
"GLRXP1",0
"CTNNBL1",1.68058247584541
"VSTM2L",0.000914855621583987
"TTI1",1.00938213527596
"RPRD1B",0.825625045309349
"TGM2",2820699.00272529
"KIAA1755",0.00548913372950393
"BPI",6.37558744704481
"LBP",0.0100987023656864
"RALGAPB",0.985176312902256
"RPS3P2",0.00274456686475196
"ADIG",0.000182971124316797
"ARHGAP40",0.000914855621583987
"ENSG00000213959",0.000365942248633595
"SLC32A1",0.000365942248633595
"ACTR5",0.422296938651505
"PPP1R16B",0.0574930456348201
"FAM83D",350.777266034078
"DHX35",0.195383144794308
"NPM1P19",0.00219565349180157
"ATG3P1",0
"HSPE1P1",0.000914855621583987
"MAFB",0.000365942248633595
"RNA5SP484",0
"TOP1",1006887582014348
"PLCG1",0.503310694955235
"ZHX3",0.120118686062722
"ENSG00000272407",0
"RPL23AP81",0.000182971124316797
"ADI1P1",0
"LPIN3",0.0607479571909228
"EMILIN3",0
"ENSG00000229398",0
"CHD6",1.00692648139189
"ENSG00000235088",0.000182971124316797
"RPL12P11",0.0118931230805918
"ENSG00000223651",0.00146376899453438
"PTPRT",0
"ENSG00000229892",0
"PPIAP21",0.00402536473496954
"ENSG00000237555",0
"EIF4EBP2P1",0
"SRSF6",5.69435345323452
"L3MBTL1",0.165065164570676
"ENSG00000234271",0.00439130698360314
"ENSG00000277611",0
"SGK2",0.0276569720243912
"IFT52",0.871487701121394
"RPL27AP",0.00109782674590078
"MYBL2",25.1250220164898
"GTSF1L",0
"TOX2",0.000365942248633595
"JPH2",0.000182971124316797
"OSER1",339.874401912279
"GDAP1L1",0.00232707832553105
"FITM2",0.141858799389345
"R3HDML",0.000914855621583987
"HNF4A",0.0245464629110057
"RPL37AP1",0.00567210485382072
"TTPAL",0.302777529334406
"SERINC3",10.5778771602022
"PKIG",0.81274442604571
"ADA",1.24493215098838
"CCN5",0.0131223746602221
"KCNK15",0.120292774357896
"RIMS4",0
"PGBD4P2",0.000182971124316797
"YWHAB",278539280934056832
"PABPC1L",0.481037609686735
"TOMM34",13.3920442527636
"STK4",2.87435616477605
"KCNS1",0.000914855621583987
"WFDC5",0.000548913372950392
"WFDC12",0.00256159574043516
"ENSG00000283142",0
"PI3",0
"SEMG1",0
"SEMG2",0
"ENSG00000233352",0
"ENSG00000243995",0.00182971124316797
"SLPI",0.00146376899453438
"MATN4",0.0134883169088557
"RBPJL",0.000182971124316797
"SDC4",0.199691138785372
"SYS1",0.310075000330231
"SYS1-DBNDD2",0.0104293540860575
"TP53TG5",0.00347645136201915
"NDUFB4P10",0.000182971124316797
"DBNDD2",0.227475821499339
"PIGT",8.44156021615398
"WFDC2",0.00441094672485947
"RPL5P2",0
"SPINT3",0
"WFDC6",0
"EPPIN-WFDC6",0
"ENSG00000232135",0.000182971124316797
"HSPD1P21",0
"EPPIN",0.0420514520435323
"WFDC8",0.00671838530913419
"RNA5SP485",0
"CCNB1IP1P2",0
"WFDC9",0
"WFDC10A",0
"RPS2P7",0.0122590653292254
"WFDC11",0.0212529826733033
"WFDC10B",0.000182971124316797
"WFDC13",0.000182971124316797
"SPINT4",0
"HNRNPA1P3",0.0044711855267453
"WFDC3",0.00676993159972151
"SPINT5P",0
"DNTTIP1",3.58483558526345
"UBE2C",0.0123904901629549
"TNNC2",0.00201268236748477
"SNX21",0.0759343701913725
"ACOT8",5.96000755694769
"ZSWIM3",0.0697969951223642
"ZSWIM1",0.250476556023172
"SPATA25",0.000548913372950392
"NEURL2",0.00292753798906876
"CTSA",9765.16175329686
"PLTP",0.703164630046845
"PCIF1",1.1746981704862
"ZNF335",0.418791564447541
"FTLP1",0.000914855621583987
"MMP9",0.0147974470316281
"SLC12A5",0.379977274750507
"NCOA5",0.560311172141031
"RPL13P2",0.0183769909748219
"CD40",0.173253042064186
"CDH22",0.00201268236748477
"SLC35C2",2.20841663363781
"ELMO2",0.282480521826384
"ZNF663P",0
"MKRN7P",0
"ZNF840P",0
"ZNF334",0.021961653132538
"OCSTAMP",0.000182971124316797
"SLC13A3",0.349582588311475
"TP53RK",14.7721885343055
"SLC2A10",0.0116586056656877
"ENSG00000235922",0
"EYA2",0.000914855621583987
"GAPDHP54",0
"ENSG00000239783",0
"ENSG00000215450",0.00128079787021758
"ZMYND8",44.1504260726987
"RPL35AP",0.000182971124316797
"NCOA3",0.641634926041002
"ENSG00000229853",0.000365942248633595
"SULF2",0.00813060801308125
"SRMP1",0
"RNA5SP486",0
"PREX1",1.1300582392046
"ARFGEF2",1.4204179243816
"SNAP23P1",0.000548913372950392
"CSE1L",146.565533467822
"STAU1",1138070351.96016
"ARPC3P1",0.00365942248633595
"DDX27",170.311729994348
"ZNFX1",2.33995745536528
"KCNB1",0.230650882680651
"ENSG00000283529",0.00256159574043516
"PTGIS",0.0306041497547163
"B4GALT5",0.837198880807416
"SNRPFP1",0.000548913372950392
"SLC9A8",0.224085077695897
"ENSG00000237788",0.00164674011885118
"SPATA2",0.203181261025833
"RNF114",381935.064984076
"KRT18P4",0.00402536473496954
"SNAI1",51663.9977114665
"UBE2V1",0.532985327714252
"PEDS1-UBE2V1",0.00146376899453438
"PEDS1",0.578949056312487
"CEBPB",169.630528963815
"COX6CP2",0.00164674011885118
"PTPN1",211.628055241566
"RIPOR3",0.831792565212267
"RPL36P2",0.00164674011885118
"PARD6B",0.792002914125645
"BCAS4",0.135737299446972
"TMSB4XP6",0
"ADNP",2.13531145318635
"PSMD10P1",0.00452273181733262
"DPM1",14.4381431827589
"MOCS3",0.392418097451527
"KCNG1",0.0172791642289211
"RPSAP1",0.00201268236748477
"NFATC2",0.640182404056493
"ATP9A",0.0250349471642257
"ENSG00000215444",0
"SALL4",0.00676993159972151
"ZFP64",0.479106976703515
"ERP29P1",0.00256159574043516
"MRPS33P4",0.00109782674590078
"RPL36P1",0
"TSHZ2",0.0185084158085514
"PPIAP10",0
"ZNF217",1.92093085010074
"SUMO1P1",0.00653541418481739
"BCAS1",0.211819526207961
"CYP24A1",0
"PFDN4",654.003143450854
"DOK5",0.000182971124316797
"RPL12P4",0.0889625350995629
"CBLN4",0
"RNA5SP487",0
"MC3R",0
"ENSG00000235594",0
"FAM210B",183496216.190146
"AURKA",4019563.80965654
"CSTF1",1.59593835578534
"CASS4",957.975314060382
"RPL39P",0
"RTF2",130.228718959257
"GCNT7",0.00695290272403831
"FAM209A",0.00164674011885118
"FAM209B",0.00182971124316797
"RPS4XP3",0.0153180281520237
"TFAP2C",0.00164674011885118
"PTMAP6",0
"BMP7",0.0105607789197869
"RPL39P39",0
"SPO11",0.000548913372950392
"RAE1",411.846638485436
"MT-MTND1P9",0.00384239361065275
"MT-MTRNR2L3",0.0183769909748219
"RBM38",1.93730539509061
"HMGB1P1",0.00512319148087033
"CTCFL",384962.491960321
"PCK1",0.0134720611465309
"ZBP1",0.0230028153733291
"PMEPA1",0.00786418404884614
"ENSG00000270411",0
"C20orf85",0.000182971124316797
"ANKRD60",0
"PPP4R1L",0.143131237017884
"RAB22A",1.65423624845729
"VAPB",9.40303227817007
"APCDD1L",0.00128079787021758
"STX16",0.826332556288412
"STX16-NPEPL1",0.000548913372950392
"NPEPL1",0.0182971124316797
"PIEZO1P2",0
"GNAS",77521374.451038
"ENSG00000284985",0.000365942248633595
"NELFCD",37.4153566572025
"CTSZ",4001412.37775553
"TUBB1",2.32296448327992
"ATP5F1E",1.18310132907271e+43
"PRELID3B",424.08878321061
"MRPS16P2",0.000182971124316797
"ZNF831",0
"EDN3",0
"PIEZO1P1",0
"PHACTR3",0.0106922037535164
"SYCP2",0.0467107269091168
"FAM217B",3.07614756962999
"PPP1R3D",0.100722202967395
"CDH26",0.00384239361065275
"MT-MTCO2P1",0
"CDH4",0.0108432683285022
"TAF4",0.2484355918736
"ENSG00000235018",0.00342490507143183
"LSM14B",0.312304620970294
"PSMA7",1.75875603866081e+34
"SS18L1",2.00007002299492
"MTG2",2.39982009442977
"HRH3",0
"OSBPL2",0.99563717650702
"ADRM1",27487101716970116
"LAMA5",0.299288916989907
"RPS21",5.47898732954714e+136
"CABLES2",0.0886481391415167
"RBBP8NL",0.000914855621583987
"GATA5",0.0462452663760847
"RPL7P3",0.000182971124316797
"SLCO4A1",0.199944965776308
"NTSR1",0.0107720822966586
"MRGBP",0.91626468634652
"OGFR",1.84016499833598
"COL9A3",0.0335084737057526
"TCFL5",0.109014598445791
"DPH3P1",0
"ARF4P2",0.00128079787021758
"DIDO1",2.22348650550968
"GID8",7.97814604002336
"SLC17A9",0.00109782674590078
"BHLHE23",0
"YTHDF1",1.1274647703346
"BIRC7",0.0129873755297165
"NKAIN4",0.000182971124316797
"ARFGAP1",0.605385609115923
"COL20A1",0.00219565349180157
"CHRNA4",0.00073188449726719
"KCNQ2",0.00073188449726719
"EEF1A2",53348.7551656643
"PPDPF",5.60305083364293e+24
"PTK6",0.0142717476967102
"SRMS",0.00164674011885118
"FNDC11",0.00622101822677112
"HELZ2",0.128427146985598
"GMEB2",0.17949727432899
"STMN3",1.59145079537872
"RTEL1",0.0508427585220371
"RTEL1-TNFRSF6B",0.00823370059425589
"TNFRSF6B",0
"ARFRP1",2.63301864026618
"ZGPAT",0.520604454619096
"ENSG00000273154",0.00256159574043516
"LIME1",0.0145861436547565
"ENSG00000273047",0
"SLC2A4RG",1.79823607301454
"ZBTB46",0.049956235153008
"ABHD16B",0.061666387109283
"TPD52L2",17.36193159411
"DNAJC5",0.980807077842716
"UCKL1",1.32420265310627
"ZNF512B",0.226754279256711
"SAMD10",0.131420752791988
"PRPF6",61974.1842190068
"C20orf204",0.017696652768142
"SOX18",0.16473440702471
"TCEA2",0.51040509565693
"RGS19",0.951534134101981
"OPRL1",0.0111612385833246
"LKAAEAR1",0.000365942248633595
"MYT1",0.101070569875587
"NPBWR2",0.000182971124316797
"PCMTD2",0.433069956088707
"ENSG00000278171",0
"CICP4",0.000182971124316797
"ENSG00000274727",0.00164674011885118
"WASH5P",18.7944860652732
"OR4G3P",0.00671838530913419
"OR4G1P",0.0104293540860575
"OR4F17",0.390774849241597
"WBP1LP11",0
"OR4F8P",0
"SEPTIN14P19",0.0171992856857789
"CICP19",0
"ENSG00000282416",0
"ENSG00000282051",0.000365942248633595
"ENSG00000282339",0.00073188449726719
"PLPP2",1.06902340231274
"MIER2",0.40748227727927
"THEG",0.00342490507143183
"C2CD4C",0.00128079787021758
"SHC2",0.0500077814435953
"RNA5SP462",0.000365942248633595
"ODF3L2",0.00420833585928634
"MADCAM1",0.056050946760572
"TPGS1",6.29354856901225
"CDC34",9.94845015998958
"GZMM",0.027124124095921
"BSG",125713724926.377
"HCN2",0.0475260642463023
"ENSG00000267036",0
"POLRMT",0.859617585677571
"FGF22",0.0281739788480106
"RNF126",7.25301221764233
"FSTL3",0.150555705797974
"PRSS57",0.0640023822857419
"RPS2P52",0.000548913372950392
"PALM",0.0925262379379059
"MISP",0.00849655026171484
"PTBP1",55935.5834795757
"PLPPR3",0.0363364934104228
"AZU1",0.0111096922927373
"PRTN3",0.0183254446842346
"ELANE",0
"CFD",10111936343948966
"MED16",0.561840572962068
"R3HDM4",12.3620896329105
"KISS1R",0.508481798417983
"ARID3A",369.754300135227
"WDR18",27.4419163105964
"GRIN3B",0.00658696047540471
"TMEM259",2.30572010200502
"CNN2",94.3354938161122
"ABCA7",0.688204092669914
"ARHGAP45",0.180010706855833
"POLR2E",94261364.9620974
"GPX4",4.2961849145169e+25
"SBNO2",0.214433431207853
"STK11",1.3567670468517
"HMGB2P1",0.00164674011885118
"CBARP",0.0509458511032117
"ATP5F1D",6.64643087353863e+23
"MIDN",22.8938762616538
"CIRBP",20934051.6317041
"FAM174C",63974.9481817922
"EFNA2",0.0730389290694792
"RPS15P9",0.00841667171857269
"PWWP3A",1.09443244772792
"NDUFS7",1146988042.35574
"GAMT",3262.71630018542
"DAZAP1",194.619703801834
"RPS15",1.81118918492981e+100
"APC2",0.115998088141043
"C19orf25",21.7581637765992
"PCSK4",0.0689671362584448
"REEP6",60.2080216176758
"ADAMTSL5",0.250867082358422
"PLK5",0.014454718821027
"MEX3D",0.0899682164942469
"MBD3",1.2227073981606
"ENSG00000267059",0.00182971124316797
"UQCR11",41307789889699667968
"TCF3",2.76277980328316
"ONECUT3",0.0149520859033901
"ATP8B3",0.0735130821138098
"REXO1",0.669733198670546
"KLF16",0.297291969901678
"ABHD17A",0.563276115529642
"SCAMP4",0.972457673557505
"ADAT3",0.568263510889353
"CSNK1G2",1.88338171259636
"BTBD2",0.311361735145875
"ENSG00000275468",0.00219565349180157
"ENSG00000267180",0
"MKNK2",5.45969634259623
"MOB3A",0.263241230569314
"IZUMO4",0.0155293315288953
"AP3D1",26.2562922411135
"DOT1L",1.19086870283704
"PLEKHJ1",181.313489247787
"SF3A2",52256.4145703202
"AMH",0.266916614372024
"JSRP1",0.0364748765198601
"OAZ1",9.67909367142481e+35
"ENSG00000273734",0
"PEAK3",0.0182971124316797
"LINGO3",0.00292753798906876
"LSM7",552093581664242752
"SPPL2B",0.225518259719218
"TMPRSS9",0.0438898557979988
"TIMM13",177327613729.191
"LMNB2",18.2590617667162
"GADD45B",6.56581602659933e+66
"GNG7",0.0265787850197468
"ELOCP28",0.000365942248633595
"DIRAS1",0.192294115483364
"ENSG00000267001",0.000548913372950392
"SLC39A3",1.25524521039719
"SGTA",9.47250795500216
"THOP1",4.42000257558513
"ZNF554",0.197001870544295
"ZNF555",47.2663959754919
"ZNF556",0.0787074596265238
"ENSG00000267398",0
"ENSG00000266938",0
"ZNF57",0.199696117152515
"ZNF77",1.13066561133019
"TLE6",0.165391945850831
"TLE2",0.28985442463442
"TLE5",121.476198861726
"GNA11",0.462176680229998
"ENSG00000266944",0.00603804710245432
"GNA15",0.00146376899453438
"S1PR4",0.000548913372950392
"NCLN",1.88164792375463
"CELF5",0.06566853780622
"NFIC",8.73744414382678
"SMIM24",0.194110458826536
"SMIM44",0
"DOHH",3.69821351968449
"FZR1",0.313883042355049
"MFSD12",0.935230683168125
"C19orf71",0.00475724923223673
"ENSG00000266959",0.000548913372950392
"HMG20B",3.77590274485165
"GIPC3",0.0158952737775289
"TBXA2R",0.1944206521886
"CACTIN",0.348712113896601
"PIP5K1C",0.406021996391772
"TJP3",0.00635244306050059
"APBA3",0.33654795158886
"MRPL54",251.883689488909
"RAX2",0.00311050911338556
"ENSG00000267148",0
"MATK",0.480652632318102
"ZFR2",0.00805072946993909
"FTLP5",0.00640398935108792
"ATCAY",0.047474517955715
"NMRK2",0.000914855621583987
"DAPK3",0.731217575338184
"EEF2",4.79768122505433e+110
"PIAS4",0.921396604975173
"ZBTB7A",2.14254146942706
"MAP2K2",16.1175472865983
"CREB3L3",0.00514283122212666
"SIRT6",2.50936307109196
"ANKRD24",0.00347645136201915
"EBI3",0.0037393010294781
"YJU2",1.01078900588429
"SHD",0.0321529155069152
"TMIGD2",0.00635244306050059
"FSD1",0.0311530631276667
"STAP2",0.336017878862118
"MPND",0.119014197184553
"EIF1P6",0.00292753798906876
"SH3GL1",0.928178305682735
"CHAF1A",24.4876347136561
"UBXN6",0.902988651643384
"HDGFL2",2.02218224124186
"PLIN4",0.00196113607689745
"PLIN5",0.0438898557979988
"ENSG00000267385",0.00713587384835511
"LRG1",0.531360600569351
"SEMA6B",0.0234486361651049
"ENSG00000267408",0.00164674011885118
"TNFAIP8L1",0.269793541211048
"MYDGF",10111936575242656
"DPP9",2.03609575424513
"FEM1A",0.473078761956675
"TICAM1",0.266859949866914
"PLIN3",2767.05082710554
"ARRDC5",0.000548913372950392
"UHRF1",9.11618376664006
"KDM4B",0.731808615448633
"PTPRS",0.663242590693752
"RPL32P34",0.000548913372950392
"ZNRF4",0
"TINCR",0.0278914894392953
"SNRPEP4",0.00182971124316797
"SAFB2",31.9400107959833
"SAFB",634.009429550232
"RPL36",2.36211830213881e+152
"MICOS13",475385038.480154
"HSD11B1L",0.185286282489806
"LONP1",11.391217848703
"CATSPERD",0.00324193394711503
"PRR22",0.0915241308399981
"ENSG00000267157",0.000365942248633595
"DUS3L",3.63583662562712
"NRTN",0.0364911322821848
"FUT6",0.0127564324115885
"FUT3",0.00567210485382072
"FUT5",0
"ENSG00000267740",0.114528490131073
"NDUFA11",16.4260094063793
"ENSG00000267314",0.000365942248633595
"VMAC",0.0680188301697836
"CAPS",0.112025398956933
"RANBP3",1.43966812319002
"RFX2",0.299547862195366
"ENSG00000267589",0.000548913372950392
"ACSBG2",0.00329348023770235
"ENSG00000267415",0
"ENSG00000284490",0.000365942248633595
"MLLT1",0.700188224894035
"ACER1",0.00763324093071818
"CLPP",673.397885013552
"ALKBH7",3914413.77553645
"PSPN",0.0656402055536652
"GTF2F1",2942.72423919403
